name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate,41 - 60,38629,13836,24791,2,26508,9063,17445,,12121,4773,7346,2
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate,5,,,,,,,,,,,,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate,5 - 16,93126,43032,50091,3,64033,29698,34332,3,29093,13334,15759,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate,6 - 10,36123,17304,18819,,25069,12070,12999,,11054,5234,5820,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate,>18,143409,60237,83160,12,99070,40382,58687,1,44339,19855,24473,11
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate,>60,9227,2377,6849,1,6494,1644,4850,,2733,733,1999,1
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,11 - 13,83.83,82.56999999999999,84.88,,80.52,77.87,82.8,,92.09,95.17,89.77,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,14 - 15,79.42,78.08,80.56,50,75.73,73.63,77.58,50,88.59999999999999,89.73,87.70999999999999,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,15 - 24,72.3,70.14,74.31,75,69.02,66.15000000000001,71.72,100,80.92,80.81,81.02,50
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,15 - 49,62.91,57.41,68.22,54.55,59.27,52.88,65.44,75,72.89,69.83,75.87,50
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,25 - 40,58.88,52.83,65.05,57.14,55.09,48.03,62.23,50,69.43000000000001,65.98999999999999,73.02,58.33
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,41 - 60,48.03,36.45,58.39,20,44.33,32.14,55.2,,58.78,48.91,67.69,20
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,5,,,,,,,,,,,,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,5 - 16,62.05,61.4,62.62,75,58.65,57.67,59.52,75,71.12,71.73,70.62,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,6 - 10,54.57,55.08,54.12,,51.24,51.77,50.77,,64,64.59,63.48,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,>18,54.51,47.11,61.5,44.44,50.8,42.71,58.42,50,65.13,59.63,70.41,44
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Literate %,>60,30.56,17.62,41.01,50,27.87,15.78,37.65,,39.67,23.89,52.33,50
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),11 - 13,5206,2613,2593,,4503,2452,2051,,703,161,542,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),14 - 15,4620,2297,2322,1,3917,2015,1901,1,703,282,421,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),15 - 24,26672,13797,12874,1,21443,11305,10138,,5229,2492,2736,1
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),15 - 49,95784,53586,42188,10,76690,43234,33455,1,19094,10352,8733,9
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),25 - 40,46413,26592,19815,6,37161,21398,15762,1,9252,5194,4053,5
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),41 - 60,46388,26421,19958,9,36838,20937,15901,,9550,5484,4057,9
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),5,5835,2761,3074,,4541,2174,2367,,1294,587,707,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),5 - 16,30829,14896,15932,1,25352,12595,12756,1,5477,2301,3176,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),6 - 10,12478,5934,6544,,10216,4886,5330,,2262,1048,1214,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),>18,131556,73479,58061,16,105080,58721,46358,1,26476,14758,11703,15
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Never to School (all),>60,22888,11970,10917,1,18348,9465,8883,,4540,2505,2034,1
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,11 - 13,37436,16979,20457,,26723,12365,14358,,10713,4614,6099,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,14 - 15,22519,10354,12163,2,16070,7492,8576,2,6449,2862,3587,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,15 - 24,89574,43218,46352,4,64868,31438,33428,2,24706,11780,12924,2
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,15 - 49,235904,115950,119932,22,172850,84919,87927,4,63054,31031,32005,18
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,25 - 40,103123,52015,51094,14,75864,38112,37750,2,27259,13903,13344,12
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,41 - 60,80420,37955,42455,10,59799,28196,31603,,20621,9759,10852,10
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,5,13638,6482,7156,,10104,4824,5280,,3534,1658,1876,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,5 - 16,150085,70088,79993,4,109180,51499,57677,4,40905,18589,22316,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,6 - 10,66192,31418,34774,,48921,23315,25606,,17271,8103,9168,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,>18,263099,127854,135218,27,195022,94558,100462,2,68077,33296,34756,25
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Population,>60,30192,13488,16702,2,23302,10420,12882,,6890,3068,3820,2
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,11 - 13,8673,3878,4795,,6153,2849,3304,,2520,1029,1491,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,14 - 15,3524,1449,2075,,2561,1100,1461,,963,349,614,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,15 - 24,10795,5013,5781,1,8224,3894,4329,1,2571,1119,1452,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,15 - 49,30338,13914,16419,5,22814,10346,12467,1,7524,3568,3952,4
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,25 - 40,13835,6414,7418,3,10347,4686,5661,,3488,1728,1757,3
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,41 - 60,9711,4071,5639,1,7094,2854,4240,,2617,1217,1399,1
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,5,,,,,,,,,,,,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,5 - 16,16396,7254,9141,1,11627,5293,6333,1,4769,1961,2808,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,6 - 10,2873,1330,1543,,1916,888,1028,,957,442,515,
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,>18,31370,13867,17498,5,23412,10133,13279,,7958,3734,4219,5
FORT ABBAS,BAHAWALNAGAR,TEHSIL,Primary Completed,>60,2199,651,1547,1,1592,444,1148,,607,207,399,1
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,15 - 24,12172,7200,4971,1,6876,4091,2785,,5296,3109,2186,1
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,15 - 49,13523,7944,5578,1,7612,4495,3117,,5911,3449,2461,1
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,25 - 40,1306,720,586,,717,395,322,,589,325,264,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,41 - 60,63,31,32,,29,12,17,,34,19,15,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,5,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,5 - 16,396,250,146,,236,144,92,,160,106,54,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,>18,10578,6168,4410,,5875,3470,2405,,4703,2698,2005,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Graduation above,>60,6,2,4,,1,1,,,5,1,4,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,14 - 15,2117,1211,906,,1333,744,589,,784,467,317,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,15 - 24,14236,7558,6677,1,8995,4758,4237,,5241,2800,2440,1
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,15 - 49,14512,7681,6830,1,9150,4823,4327,,5362,2858,2503,1
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,25 - 40,228,103,125,,122,50,72,,106,53,53,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,41 - 60,69,29,40,,45,19,26,,24,10,14,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,5,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,5 - 16,5330,2947,2383,,3430,1872,1558,,1900,1075,825,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,>18,3300,1662,1638,,2034,1026,1008,,1266,636,630,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Intermidiate,>60,18,6,12,,7,3,4,,11,3,8,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,11 - 13,4349,2259,2090,,2981,1542,1439,,1368,717,651,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,14 - 15,12714,6596,6118,,8492,4354,4138,,4222,2242,1980,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,15 - 24,12786,6470,6316,,8695,4396,4299,,4091,2074,2017,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,15 - 49,12786,6470,6316,,8695,4396,4299,,4091,2074,2017,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,25 - 40,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,41 - 60,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,5,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,5 - 16,21129,10797,10332,,14258,7244,7014,,6871,3553,3318,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,6 - 10,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,>18,713,388,325,,493,267,226,,220,121,99,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Matric,>60,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,11 - 13,29191,14533,14658,,20516,10352,10164,,8675,4181,4494,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,14 - 15,6949,3308,3641,,4993,2400,2593,,1956,908,1048,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,15 - 24,3717,1877,1840,,2736,1401,1335,,981,476,505,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,15 - 49,3717,1877,1840,,2736,1401,1335,,981,476,505,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,25 - 40,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,41 - 60,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,5,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,5 - 16,42320,21028,21292,,29826,15007,14819,,12494,6021,6473,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,6 - 10,5257,2722,2535,,3625,1903,1722,,1632,819,813,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,>18,193,101,92,,132,71,61,,61,30,31,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Middle,>60,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,11 - 13,9688,4255,5433,,6983,3134,3849,,2705,1121,1584,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,14 - 15,684,265,419,,506,200,306,,178,65,113,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,15 - 24,379,174,205,,276,125,151,,103,49,54,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,15 - 49,379,174,205,,276,125,151,,103,49,54,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,25 - 40,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,41 - 60,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,5,11988,5722,6266,,8441,4046,4395,,3547,1676,1871,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,5 - 16,92205,44487,47718,,65824,31863,33961,,26381,12624,13757,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,6 - 10,69769,34212,35557,,49833,24457,25376,,19936,9755,10181,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,>18,65,35,30,,38,21,17,,27,14,13,
GOJRA,TOBA TEK SINGH,TEHSIL,Enrolment Primary,>60,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,11 - 13,48509,23331,25178,,33977,16569,17408,,14532,6762,7770,
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,14 - 15,29206,14247,14959,,20104,9829,10275,,9102,4418,4684,
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,15 - 24,117540,57704,59829,7,81767,39763,42000,4,35773,17941,17829,3
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,15 - 49,284767,136816,147937,14,195961,92888,103069,4,88806,43928,44868,10
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,25 - 40,123523,60402,63116,5,84475,40760,43715,,39048,19642,19401,5
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,41 - 60,74597,30137,44458,2,50171,19515,30656,,24426,10622,13802,2
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,5,12365,5896,6469,,8690,4162,4528,,3675,1734,1941,
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,5 - 16,181746,88396,93348,2,127995,62594,65399,2,53751,25802,27949,
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,6 - 10,78351,38495,39856,,55861,27494,28367,,22490,11001,11489,
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,>18,284517,128471,156037,9,194270,85974,108295,1,90247,42497,47742,8
GOJRA,TOBA TEK SINGH,TEHSIL,Ever Attended,>60,20408,5421,14987,,13722,3394,10328,,6686,2027,4659,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,11 - 13,46833,22549,24284,,32660,15945,16715,,14173,6604,7569,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,14 - 15,28959,14118,14841,,19824,9686,10138,,9135,4432,4703,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,15 - 24,119607,58633,60965,9,82557,40098,42455,4,37050,18535,18510,5
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,15 - 49,293235,140907,152307,21,199556,94596,104956,4,93679,46311,47351,17
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,25 - 40,127708,62410,65290,8,86267,41609,44658,,41441,20801,20632,8
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,41 - 60,79381,32585,46790,6,52528,20725,31802,1,26853,11860,14988,5
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,5,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,5 - 16,141391,68812,72577,2,98653,48343,50308,2,42738,20469,22269,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,6 - 10,52238,25710,26528,,36859,18201,18658,,15379,7509,7870,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,>18,297554,134861,162675,18,200556,88995,111559,2,96998,45866,51116,16
GOJRA,TOBA TEK SINGH,TEHSIL,Literate,>60,22734,6524,16210,,15046,3985,11061,,7688,2539,5149,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,11 - 13,92.78,93.05,92.53,,92.09,93.11,91.14,,94.40000000000001,92.90000000000001,95.75,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,14 - 15,89.91,90.19,89.65000000000001,,88.12,87.88,88.36,,94.06999999999999,95.7,92.58,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,15 - 24,84.83,84.87,84.81,64.29000000000001,82.56,82.09,83.02,100,90.37,91.56999999999999,89.23,50
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,15 - 49,77.38,74.98999999999999,79.73,58.33,74.25,71.14,77.28,57.14,85.01000000000001,84.31,85.73,58.62
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,25 - 40,75.19,72.90000000000001,77.52,50,71.8,68.88,74.76000000000001,,83.38,82.55,84.25,57.14
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,41 - 60,62.3,53,70.98,50,57.62,47.09,67.45999999999999,33.33,74.06,67.89,79.81999999999999,55.56
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,5,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,5 - 16,70.51000000000001,70.69,70.34999999999999,50,68.72,69.06999999999999,68.40000000000001,66.67,75.01000000000001,74.81999999999999,75.18000000000001,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,6 - 10,61.44,61.77,61.13,,59.56,60.06,59.09,,66.47,66.37,66.56,
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,>18,69.20999999999999,64.23,73.97,48.65,65.20999999999999,59.41,70.73,33.33,79.25,76.25,82.17,51.61
GOJRA,TOBA TEK SINGH,TEHSIL,Literate %,>60,43.86,28.53,55.97,,38.73,23.18,51.08,,59.18,44.7,70.44,
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),11 - 13,1970,903,1067,,1488,556,932,,482,347,135,
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),14 - 15,3002,1406,1595,1,2393,1193,1199,1,609,213,396,
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),15 - 24,23448,11385,12056,7,18225,9084,9141,,5223,2301,2915,7
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),15 - 49,94203,51082,43099,22,72817,40079,32735,3,21386,11003,10364,19
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),25 - 40,46327,25204,21112,11,35673,19647,16024,2,10654,5557,5088,9
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),41 - 60,52815,31344,21461,10,40984,24496,16485,3,11831,6848,4976,7
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),5,5105,2626,2479,,4084,2123,1961,,1021,503,518,
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),5 - 16,18779,8954,9823,2,15553,7400,8152,1,3226,1554,1671,1
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),6 - 10,6668,3125,3543,,6020,2812,3208,,648,313,335,
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),>18,145407,81486,63893,28,113262,63828,49429,5,32145,17658,14464,23
GOJRA,TOBA TEK SINGH,TEHSIL,Never to School (all),>60,31427,17449,13977,1,25122,13796,11326,,6305,3653,2651,1
GOJRA,TOBA TEK SINGH,TEHSIL,Population,11 - 13,50479,24234,26245,,35465,17125,18340,,15014,7109,7905,
GOJRA,TOBA TEK SINGH,TEHSIL,Population,14 - 15,32208,15653,16554,1,22497,11022,11474,1,9711,4631,5080,
GOJRA,TOBA TEK SINGH,TEHSIL,Population,15 - 24,140988,69089,71885,14,99992,48847,51141,4,40996,20242,20744,10
GOJRA,TOBA TEK SINGH,TEHSIL,Population,15 - 49,378970,187898,191036,36,268778,132967,135804,7,110192,54931,55232,29
GOJRA,TOBA TEK SINGH,TEHSIL,Population,25 - 40,169850,85606,84228,16,120148,60407,59739,2,49702,25199,24489,14
GOJRA,TOBA TEK SINGH,TEHSIL,Population,41 - 60,127412,61481,65919,12,91155,44011,47141,3,36257,17470,18778,9
GOJRA,TOBA TEK SINGH,TEHSIL,Population,5,17470,8522,8948,,12774,6285,6489,,4696,2237,2459,
GOJRA,TOBA TEK SINGH,TEHSIL,Population,5 - 16,200525,97350,103171,4,143548,69994,73551,3,56977,27356,29620,1
GOJRA,TOBA TEK SINGH,TEHSIL,Population,6 - 10,85019,41620,43399,,61881,30306,31575,,23138,11314,11824,
GOJRA,TOBA TEK SINGH,TEHSIL,Population,>18,429924,209957,219930,37,307532,149802,157724,6,122392,60155,62206,31
GOJRA,TOBA TEK SINGH,TEHSIL,Population,>60,51835,22870,28964,1,38844,17190,21654,,12991,5680,7310,1
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,11 - 13,12817,6052,6765,,8685,4126,4559,,4132,1926,2206,
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,14 - 15,3753,1566,2187,,2662,1147,1515,,1091,419,672,
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,15 - 24,11933,5555,6378,,9064,4376,4688,,2869,1179,1690,
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,15 - 49,41090,21195,19893,2,30552,15954,14598,,10538,5241,5295,2
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,25 - 40,20034,10727,9306,1,14769,7958,6811,,5265,2769,2495,1
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,41 - 60,16807,8798,8008,1,12160,6285,5875,,4647,2513,2133,1
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,5,,,,,,,,,,,,
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,5 - 16,22513,10528,11985,,15502,7360,8142,,7011,3168,3843,
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,6 - 10,4555,2323,2232,,3094,1612,1482,,1461,711,750,
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,>18,48521,24885,23634,2,35635,18278,17357,,12886,6607,6277,2
GOJRA,TOBA TEK SINGH,TEHSIL,Primary Completed,>60,5091,2109,2982,,3646,1469,2177,,1445,640,805,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,15 - 24,11900,7857,4043,,9318,6221,3097,,2582,1636,946,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,15 - 49,13091,8582,4509,,10212,6767,3445,,2879,1815,1064,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,25 - 40,1152,706,446,,866,535,331,,286,171,115,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,41 - 60,52,23,29,,39,15,24,,13,8,5,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,5,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,5 - 16,457,328,129,,390,285,105,,67,43,24,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,>18,9614,6263,3351,,7381,4878,2503,,2233,1385,848,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,>60,1,,1,,,,,,1,,1,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,14 - 15,2574,1496,1078,,2185,1252,933,,389,244,145,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,15 - 24,17041,9204,7836,1,13972,7522,6449,1,3069,1682,1387,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,15 - 49,17347,9347,7999,1,14231,7638,6592,1,3116,1709,1407,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,25 - 40,247,112,135,,209,89,120,,38,23,15,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,41 - 60,86,40,46,,73,34,39,,13,6,7,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,5,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,5 - 16,6757,3720,3036,1,5666,3077,2588,1,1091,643,448,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,>18,3445,1786,1659,,2775,1433,1342,,670,353,317,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,>60,25,8,17,,23,7,16,,2,1,1,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,11 - 13,4290,2376,1914,,3598,1977,1621,,692,399,293,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,14 - 15,14997,7750,7246,1,12519,6441,6078,,2478,1309,1168,1
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,15 - 24,15101,7342,7759,,12604,6053,6551,,2497,1289,1208,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,15 - 49,15101,7342,7759,,12604,6053,6551,,2497,1289,1208,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,25 - 40,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,41 - 60,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,5,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,5 - 16,24080,12408,11671,1,20131,10295,9836,,3949,2113,1835,1
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,6 - 10,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,>18,600,277,323,,507,236,271,,93,41,52,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Matric,>60,,,,,,,,,,,,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Middle,11 - 13,31728,16525,15203,,26478,13771,12707,,5250,2754,2496,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Middle,14 - 15,7482,3432,4050,,6278,2831,3447,,1204,601,603,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Middle,15 - 24,3458,1620,1838,,2864,1325,1539,,594,295,299,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Middle,15 - 49,3458,1620,1838,,2864,1325,1539,,594,295,299,
GUJAR KHAN,RAWALPINDI,TEHSIL,Enrolment Middle,25 - 40,,,,,,,,,,,,
